gaze_yaw,gaze_pitch,head_yaw,head_pitch,head_roll,face_count,gaze_deviation_ratio,face_embedding_norm,keystroke_rate,mean_dwell_time,mean_flight_time,burst_coefficient,cursor_velocity,click_frequency,idle_ratio,trajectory_linearity,label
-3.827676296234131,2.739466667175293,-0.41513583064079285,-2.2765285968780518,1.9603465795516968,1.0,0.028786486014723778,23.36737823486328,6.563833236694336,124.66363525390625,25.75,0.4296981692314148,148.28990173339844,0.5018588304519653,0.1279800832271576,0.8332309126853943,0.0
4.238797664642334,-0.4310818016529083,-3.9424211978912354,0.016038868576288223,5.259768962860107,1.0,0.0013239937834441662,27.03095054626465,4.915695667266846,90.5727310180664,111.37000274658203,0.5807178616523743,95.61651611328125,0.5153006315231323,0.12937770783901215,0.8377381563186646,0.0
-5.98063850402832,3.8209071159362793,0.8114701509475708,-0.5043479800224304,1.2825556993484497,1.0,0.04636303707957268,24.34743309020996,3.2738583087921143,60.11818313598633,245.64999389648438,0.6881492733955383,159.99227905273438,0.5413876175880432,0.04717796668410301,0.8093678951263428,0.0
-1.4764024019241333,-1.4390500783920288,3.706761360168457,-4.319643497467041,1.0241743326187134,1.0,0.05703906714916229,24.974449157714844,4.057947635650635,97.11817932128906,153.00999450683594,0.468112587928772,141.1725616455078,0.5317709445953369,0.1202608272433281,0.8466171622276306,0.0
-0.18616198003292084,1.2661768198013306,10.272605895996094,3.000735282897949,4.905089378356934,1.0,0.12823797762393951,28.527740478515625,2.6935300827026367,77.9000015258789,296.75,0.9329751133918762,125.52197265625,0.4456636607646942,0.20193688571453094,0.7913439273834229,4.0
10.925546646118164,5.069294452667236,26.667837142944336,18.390338897705078,3.555440664291382,1.0,0.494053453207016,1.19930899143219,2.5619523525238037,94.91229248046875,184.9788360595703,2.1085500717163086,78.44129943847656,0.343545138835907,0.23183129727840424,0.7457584738731384,2.0
0.8162581324577332,-0.14219234883785248,6.525679588317871,0.8311874866485596,6.713937282562256,1.0,0.057714179158210754,19.780292510986328,3.442814826965332,66.99090576171875,222.14999389648438,0.4825282692909241,174.9182891845703,0.32132652401924133,0.12680719792842865,0.8835458755493164,0.0
0.4488043785095215,4.445382595062256,2.8956189155578613,6.337998390197754,0.15611879527568817,1.0,0.09897325187921524,29.436201095581055,6.100536823272705,73.0545425415039,89.0199966430664,0.46465712785720825,96.36418914794922,0.4383450746536255,0.03617609292268753,0.9289631247520447,0.0
-0.29813817143440247,5.262039661407471,1.1150877475738525,-2.1847848892211914,-0.7920372486114502,1.0,0.0965108722448349,23.44499969482422,1.4431264400482178,37.754547119140625,655.4000244140625,0.4073723256587982,162.57154846191406,0.2688710689544678,0.08304645121097565,0.8671976923942566,0.0
-0.12097444385290146,-6.242938995361328,7.682653903961182,-5.009160041809082,-0.9543581008911133,1.0,0.015029586851596832,27.42081069946289,5.3458781242370605,82.46363830566406,103.29000091552734,0.5846976041793823,116.81930541992188,0.38658687472343445,0.07560819387435913,0.7893503904342651,0.0
-3.323129892349243,-6.492250919342041,2.81710147857666,-5.4900641441345215,1.9661186933517456,1.0,0.09192962199449539,24.707427978515625,4.055150032043457,79.53636169433594,168.42999267578125,0.5728346705436707,102.10243225097656,0.4135439991950989,0.15547412633895874,0.7827979922294617,0.0
1.1635915040969849,1.4045971632003784,-9.9360933303833,-1.3648383617401123,6.964808464050293,1.0,0.06190594658255577,24.47879409790039,2.560819387435913,130.10000610351562,258.1300048828125,0.5228968262672424,114.40178680419922,0.6003534197807312,0.030815474689006805,0.7957377433776855,0.0
-4.298605442047119,9.215920448303223,7.47789192199707,0.8904091715812683,-1.4563841819763184,1.0,0.3325200378894806,21.27019691467285,2.937375068664551,151.4818115234375,187.8699951171875,0.741163432598114,175.3775634765625,0.6343337297439575,0.09214064478874207,0.896116316318512,4.0
-3.0677127838134766,-1.0756549835205078,10.451555252075195,0.9197918772697449,-0.7419785261154175,1.0,0.07530304789543152,24.3533878326416,4.545248031616211,105.47272491455078,112.54000091552734,0.5972005724906921,148.10446166992188,0.5748734474182129,0.1776130199432373,0.7886039614677429,0.0
-1.7066270112991333,-5.881155490875244,-3.7495198249816895,6.534147262573242,-5.786032676696777,1.0,0.3880709409713745,21.781227111816406,4.3957977294921875,86.52727508544922,139.27999877929688,0.9393075108528137,128.74313354492188,0.726002037525177,0.03788099065423012,0.8458954691886902,4.0
-12.66873836517334,5.938732147216797,9.412714958190918,2.6932313442230225,-1.1702203750610352,1.0,0.0788073018193245,1.0329567193984985,3.9758639335632324,104.95087432861328,133.54847717285156,0.7026590704917908,123.03955078125,0.5670878887176514,0.15007106959819794,0.4784279465675354,0.0
3.6389307975769043,0.03613807633519173,1.5905146598815918,-4.263975620269775,-0.8685871362686157,1.0,0.09736903756856918,25.958772659301758,6.815238952636719,97.80908966064453,45.47999954223633,0.35942402482032776,157.91580200195312,0.45872262120246887,0.08857308328151703,0.8977711796760559,0.0
6.143540382385254,0.09842013567686081,6.0181756019592285,-1.7575029134750366,3.251565456390381,1.0,0.05287102237343788,23.93238639831543,5.834305763244629,108.5545425415039,68.70999908447266,0.4829173982143402,125.72940826416016,0.5820910334587097,0.09489802271127701,0.8546331524848938,0.0
-7.569923400878906,-2.2748048305511475,2.5029611587524414,2.5968244075775146,3.0085954666137695,1.0,0.020659904927015305,1.062881350517273,3.488016128540039,90.21504211425781,173.9772491455078,1.0435315370559692,235.78541564941406,0.48472264409065247,0.19121314585208893,0.6191182732582092,0.0
16.0012149810791,-0.6057829260826111,0.11422139406204224,-4.086530685424805,3.2075040340423584,1.0,0.015961455181241035,25.9871826171875,7.300335884094238,101.47272491455078,37.099998474121094,0.3964677155017853,99.46198272705078,0.47839921712875366,0.09489756077528,0.873130202293396,0.0
5.545848846435547,-5.355785369873047,14.85048770904541,-8.384598731994629,0.9147492051124573,1.0,0.015857838094234467,30.210102081298828,4.246825695037842,98.16363525390625,136.3300018310547,0.5567981004714966,197.94178771972656,0.504107654094696,0.13256020843982697,0.7951353788375854,0.0
4.665715217590332,-2.0016143321990967,8.325398445129395,1.5513254404067993,-1.5332469940185547,1.0,0.06810199469327927,23.467679977416992,8.388558387756348,98.71818542480469,23.260000228881836,0.40495094656944275,100.28213500976562,0.4955331087112427,0.06495499610900879,0.8788349032402039,0.0
3.5220582485198975,0.2909870743751526,3.8218021392822266,-0.3497994840145111,4.771553039550781,1.0,0.03185899928212166,24.990259170532227,1.7868629693984985,66.5727310180664,493.8500061035156,0.6751643419265747,153.10488891601562,0.4733634293079376,0.13450396060943604,0.846103310585022,0.0
-5.626117706298828,-0.9325467348098755,-1.7699382305145264,6.9149370193481445,0.013556374236941338,1.0,0.08824814110994339,24.619096755981445,8.799718856811523,73.60909271240234,39.81999969482422,0.4940909743309021,117.2630386352539,0.4266138970851898,0.10288184881210327,0.8447834253311157,0.0
-2.678044557571411,0.4421471357345581,-3.6675612926483154,1.2327313423156738,1.6916569471359253,1.0,0.09635792672634125,24.060853958129883,4.680114269256592,79.9454574584961,133.42999267578125,0.4641134440898895,149.74195861816406,0.5284256935119629,0.14673060178756714,0.9622107744216919,0.0
1.3393089771270752,-0.8502293229103088,-1.1063472032546997,5.447404861450195,-8.480124473571777,1.0,0.05265232175588608,24.63526725769043,5.659629821777344,100.0727310180664,76.23999786376953,0.5547913908958435,156.7195587158203,0.5722977519035339,0.20189394056797028,0.8171405792236328,0.0
5.759517192840576,3.357761859893799,-11.977952003479004,-1.9544326066970825,2.366549491882324,1.0,0.09455903619527817,26.98508644104004,3.806913375854492,78.45454406738281,183.61000061035156,0.6147171258926392,119.53612518310547,0.5862171649932861,0.00882966723293066,0.847614586353302,0.0
6.855337142944336,-0.12907804548740387,2.9342453479766846,0.5773212909698486,0.3634553551673889,1.0,0.06654218584299088,27.115724563598633,4.221012115478516,98.4272689819336,135.97999572753906,0.27382132411003113,169.67919921875,0.4042629897594452,0.13694773614406586,0.7566376328468323,0.0
1.9063600301742554,2.9330103397369385,-7.99576473236084,-0.031475987285375595,-1.3104915618896484,1.0,0.09515882283449173,26.76853370666504,4.276793956756592,100.7272720336914,130.27999877929688,0.39872440695762634,165.0098114013672,0.26649799942970276,0.1627756804227829,0.8216413855552673,0.0
-3.5401763916015625,-3.9296298027038574,1.031537413597107,1.4393171072006226,-2.9324378967285156,1.0,0.024188708513975143,25.283946990966797,1.7907668352127075,48.55454635620117,510.1600036621094,0.40381211042404175,151.99380493164062,0.48187142610549927,0.047160569578409195,0.8431214094161987,0.0
2.9436895847320557,8.115375518798828,21.427814483642578,-2.4171664714813232,-1.3172712326049805,1.0,0.05134988948702812,0.9689967632293701,3.769493341445923,110.59909057617188,153.84771728515625,0.9093672037124634,202.1116943359375,0.5606632828712463,0.16587495803833008,0.6285828351974487,0.0
2.8771328926086426,3.4210257530212402,-6.2955403327941895,-8.226544380187988,2.427644968032837,1.0,0.0,1.0019389390945435,4.057505130767822,126.56661224365234,144.62478637695312,0.7972636818885803,204.66534423828125,0.5041922330856323,0.0,0.6160340309143066,0.0
6.928137302398682,4.6352152824401855,3.7083542346954346,4.262509822845459,0.08084140717983246,2.0,0.07641029357910156,1.4228276014328003,3.4474427700042725,94.88687133789062,138.0201416015625,1.2103180885314941,149.05746459960938,0.5660036206245422,0.09700127691030502,0.7656481266021729,3.0
2.88008713722229,0.8673041462898254,-3.338122844696045,-5.386472225189209,-1.9527040719985962,1.0,0.010450087487697601,28.492218017578125,5.876821994781494,123.78181457519531,43.72999954223633,0.4152408242225647,160.82949829101562,0.43810927867889404,0.11604421585798264,0.7762000560760498,0.0
-1.30708646774292,-6.466063976287842,-2.790679454803467,-2.6963982582092285,0.7646515369415283,1.0,0.06744153052568436,27.45648765563965,4.716091156005859,98.23636627197266,112.79000091552734,0.6035535335540771,139.02842712402344,0.5621230006217957,0.19273166358470917,0.778232991695404,0.0
7.908252239227295,-3.0004310607910156,-4.824632167816162,-7.164516448974609,9.101170539855957,1.0,0.22223976254463196,28.365177154541016,2.1144778728485107,95.21818542480469,373.760009765625,1.1638565063476562,144.30694580078125,0.3869478404521942,0.09936213493347168,0.8617917895317078,4.0
1.4977352619171143,8.728498458862305,3.960388660430908,-5.250282287597656,-1.553824543952942,2.0,0.06874934583902359,1.4800342321395874,3.01214861869812,96.73345184326172,185.00045776367188,1.1375432014465332,161.79190063476562,0.15452948212623596,0.11333009600639343,0.3799426257610321,3.0
-10.853076934814453,4.146400451660156,-3.72861385345459,4.274815082550049,-0.5195784568786621,1.0,0.03858477994799614,25.438583374023438,3.8287770748138428,113.62727355957031,145.39999389648438,0.3630838990211487,159.0972442626953,0.36522892117500305,0.07252620905637741,0.8663522601127625,0.0
11.873032569885254,-3.788501262664795,-5.3508524894714355,0.7293928861618042,0.8418523669242859,1.0,0.058877285569906235,17.11764907836914,7.38334321975708,94.24545288085938,41.040000915527344,0.4686662554740906,194.4909210205078,0.38022103905677795,0.12449175119400024,0.9551053047180176,0.0
4.726881504058838,2.5591979026794434,-11.777310371398926,0.7666908502578735,0.21842338144779205,1.0,0.03435758501291275,0.9528809785842896,5.740359306335449,101.28044128417969,111.73863220214844,1.1045571565628052,204.68382263183594,0.2721925377845764,0.11942104250192642,0.6740548014640808,0.0
1.2824598550796509,-3.229804515838623,9.658687591552734,1.803944706916809,-1.670346736907959,1.0,0.010764445178210735,25.87599754333496,5.499642372131348,129.93637084960938,54.7400016784668,0.40275219082832336,171.09385681152344,0.6059522032737732,0.09071602672338486,0.8405079245567322,0.0
3.788144826889038,0.2997869551181793,7.1002326011657715,5.769354343414307,-6.837396144866943,1.0,0.014020162634551525,1.0488888025283813,3.6203324794769287,103.68383026123047,120.1541976928711,0.9028744697570801,144.59481811523438,0.6181681752204895,0.11983934789896011,0.6814396977424622,0.0
-12.25436019897461,0.5145983695983887,-7.589529514312744,0.5175098776817322,-0.48132848739624023,1.0,0.05539212375879288,24.315410614013672,3.6400699615478516,104.37272644042969,166.92999267578125,0.364631325006485,163.15614318847656,0.4809064567089081,0.13077089190483093,0.8968161940574646,0.0
0.821953535079956,-2.2546534538269043,11.511725425720215,0.18988902866840363,-1.7278480529785156,1.0,0.0802924633026123,25.218828201293945,6.1789422035217285,148.59091186523438,10.1899995803833,0.4262329936027527,117.14761352539062,0.3793325126171112,0.06803125143051147,0.8604190945625305,0.0
0.18554067611694336,4.3165082931518555,-1.6033891439437866,-4.320960998535156,3.010140895843506,1.0,0.04734674468636513,21.069265365600586,3.6471059322357178,69.54545593261719,209.8800048828125,0.6508886814117432,214.3134765625,0.4128202795982361,0.10406599938869476,0.801167368888855,0.0
-2.7323031425476074,1.5786821842193604,0.3302080035209656,3.008082151412964,2.184232234954834,1.0,0.07854096591472626,24.20921516418457,2.8969552516937256,90.2272720336914,253.5399932861328,0.6409102082252502,136.6562042236328,0.5686670541763306,0.06333883106708527,0.7848615646362305,0.0
-0.9214290976524353,2.352510929107666,1.300593376159668,3.8213045597076416,1.8122308254241943,1.0,0.0443245992064476,21.538421630859375,4.44444465637207,94.65454864501953,131.35000610351562,0.5749910473823547,183.8349151611328,0.42821475863456726,0.0940987765789032,0.9025074243545532,0.0
-3.127558708190918,4.2433247566223145,-0.20161019265651703,-6.117877960205078,7.318845272064209,1.0,0.06490827351808548,21.24264907836914,4.900039196014404,98.1727294921875,106.30000305175781,0.7342251539230347,189.67416381835938,0.4856985807418823,0.1941758543252945,0.8728376030921936,0.0
1.6732618808746338,0.2113497406244278,-5.494619369506836,1.320738434791565,-4.601592540740967,1.0,0.01726672798395157,21.792076110839844,4.9667229652404785,88.65454864501953,114.7699966430664,0.5780486464500427,121.08462524414062,0.531342089176178,0.06568708270788193,0.8632402420043945,0.0
-2.642611265182495,-0.9501844048500061,-4.57949161529541,1.3116552829742432,-2.5880751609802246,1.0,0.06555842608213425,29.032554626464844,3.961808204650879,86.3272705078125,169.7899932861328,0.4051896035671234,119.66593933105469,0.2574399709701538,0.06466319411993027,0.875973105430603,0.0
-2.7172515392303467,-2.8275856971740723,-6.272407531738281,-3.152435779571533,-0.07251466065645218,1.0,0.08108480274677277,21.97237205505371,4.925380706787109,73.95454406738281,128.8300018310547,0.3270835876464844,181.38258361816406,0.6373224258422852,0.0,0.7720861434936523,0.0
-2.1007745265960693,1.7479329109191895,-6.291082859039307,0.6956216096878052,-3.2592875957489014,1.0,0.08764750510454178,21.751914978027344,1.8730449676513672,128.81817626953125,404.8800048828125,0.6838440299034119,134.73297119140625,0.5362617373466492,0.0735667273402214,0.9570369720458984,0.0
4.884913444519043,2.3633768558502197,-7.07565450668335,-5.017708778381348,-0.5391473174095154,1.0,0.01539422757923603,20.28852081298828,3.804595947265625,115.26363372802734,147.55999755859375,0.35090169310569763,145.0958251953125,0.370540589094162,0.11885009706020355,0.8643016219139099,0.0
-5.24489164352417,3.1135358810424805,-9.083404541015625,-2.1767168045043945,3.267449378967285,1.0,0.005547638982534409,18.19542694091797,7.421700954437256,78.50909423828125,56.63999938964844,0.6529833078384399,123.1383056640625,0.3455171287059784,0.19992415606975555,0.8393349647521973,0.0
28.92336082458496,12.3306245803833,47.49467849731445,1.7119455337524414,1.4669712781906128,1.0,0.8481730222702026,0.927308976650238,2.607271194458008,116.62310028076172,190.98854064941406,1.1112046241760254,144.00503540039062,0.5076828598976135,0.026790259405970573,0.5528461337089539,1.0
46.852394104003906,-5.0600199699401855,28.10140037536621,10.62281322479248,0.7138132452964783,1.0,0.2848493456840515,1.0660500526428223,4.249515056610107,98.94456481933594,195.1956329345703,2.6801888942718506,125.3917236328125,0.48091500997543335,0.8247889876365662,0.9090314507484436,2.0
7.876883029937744,-4.041576862335205,10.609432220458984,4.365483283996582,0.045541200786828995,1.0,0.07516365498304367,27.158658981323242,6.538084506988525,112.2727279663086,37.34000015258789,0.46229031682014465,254.45809936523438,0.4780214726924896,0.0827609971165657,0.8967700600624084,0.0
0.13292670249938965,0.07654719799757004,-13.69172191619873,0.5317240357398987,-0.6613913774490356,1.0,0.0068929060362279415,27.078359603881836,3.9624361991882324,101.95454406738281,149.3000030517578,0.31561630964279175,182.4747314453125,0.7120465636253357,0.1641329675912857,0.8843933939933777,0.0
-1.3442598581314087,-4.133744716644287,8.054365158081055,4.985110282897949,-1.4241715669631958,1.0,0.011210715398192406,24.30884552001953,4.66417932510376,82.49090576171875,130.67999267578125,0.4122616648674011,157.17092895507812,0.4506736099720001,0.058770954608917236,0.9702732563018799,0.0
-2.7858526706695557,-1.923513650894165,-14.278327941894531,4.16339635848999,2.3743152618408203,1.0,0.008499073795974255,24.99925994873047,6.5625410079956055,81.09091186523438,71.68000030517578,0.36975228786468506,180.98431396484375,0.5718439817428589,0.1402943879365921,0.9691162705421448,0.0
55.1557731628418,1.063938021659851,25.60067367553711,7.510926246643066,-5.022369861602783,1.0,0.5912219882011414,1.0077242851257324,2.8300247192382812,98.4250717163086,158.26609802246094,1.1720300912857056,221.7985382080078,0.5677307844161987,0.2937281131744385,0.5850478410720825,1.0
-0.30941617488861084,1.9034278392791748,11.64197826385498,-4.141234397888184,-0.20886510610580444,1.0,0.0612107589840889,22.768949508666992,1.9197174310684204,49.38181686401367,471.95001220703125,0.5721850395202637,111.8326187133789,0.41196751594543457,0.17414525151252747,0.8562213778495789,0.0
2.6427674293518066,-5.573516845703125,-1.8137457370758057,-5.6525702476501465,2.9586551189422607,1.0,0.0235180351883173,21.638620376586914,3.4974818229675293,112.18181610107422,170.88999938964844,0.30168870091438293,81.16724395751953,0.4840131103992462,0.07849568873643875,0.8320218920707703,0.0
-11.575977325439453,-0.30544471740722656,-3.294908285140991,7.954753875732422,10.307896614074707,1.0,0.29777324199676514,17.816450119018555,1.8560795783996582,70.24545288085938,467.7300109863281,1.4141324758529663,152.31463623046875,0.5165354013442993,0.05607384443283081,0.7912440896034241,4.0
-3.758126974105835,-4.261219501495361,-9.96279239654541,-4.274660587310791,-1.0927329063415527,1.0,0.06706573069095612,22.291072845458984,4.370438575744629,99.12727355957031,133.58999633789062,0.394638329744339,196.77244567871094,0.4436200261116028,0.11472313851118088,0.8288123607635498,0.0
-2.058419942855835,-5.216366291046143,-3.6305174827575684,-7.18629789352417,-1.7244062423706055,1.0,0.08887128531932831,25.521318435668945,5.7867021560668945,76.9000015258789,96.79000091552734,0.30238720774650574,144.61895751953125,0.5489077568054199,0.12412981688976288,0.8921182751655579,0.0
2.2715165615081787,-4.030414581298828,4.808919906616211,-0.17784413695335388,-4.423039436340332,1.0,0.03150834143161774,24.74606704711914,6.5728936195373535,79.80000305175781,71.41000366210938,0.44261714816093445,136.50558471679688,0.396630197763443,0.06834834814071655,0.8477870225906372,0.0
-15.12862491607666,3.2237932682037354,1.5644242763519287,1.2649847269058228,-3.8463306427001953,1.0,0.07221683114767075,22.71619987487793,3.860109567642212,80.56363677978516,178.27999877929688,0.5535092353820801,167.80967712402344,0.493836373090744,0.1295316368341446,0.8659955263137817,0.0
-1.9278360605239868,0.6813778281211853,-12.36231803894043,-4.648684501647949,-0.6133521199226379,1.0,0.08548721671104431,25.9963436126709,2.2725722789764404,62.21818161010742,378.9200134277344,0.6639009118080139,113.88565063476562,0.5249515175819397,0.08807826787233353,0.8486323952674866,0.0
4.317818641662598,-4.511590003967285,-0.3921048641204834,-6.646111965179443,-2.0841877460479736,1.0,0.04238986596465111,24.052932739257812,2.9121406078338623,106.49090576171875,235.19000244140625,0.6373891830444336,157.5099639892578,0.41849151253700256,0.031036078929901123,0.9397571086883545,0.0
2.975994110107422,-2.1465277671813965,-2.8026480674743652,10.319238662719727,1.1522586345672607,1.0,0.3717971444129944,27.579782485961914,0.7122151851654053,97.18181610107422,1303.9000244140625,1.3268660306930542,141.7895965576172,0.4613724946975708,0.1727708876132965,0.8327470421791077,4.0
-2.1133337020874023,6.808130741119385,-3.4701004028320312,-15.881126403808594,9.185478210449219,1.0,0.08476490527391434,1.0605214834213257,3.776582956314087,86.49520111083984,153.87278747558594,1.0799673795700073,182.21844482421875,0.5987887978553772,0.13019393384456635,0.6663325428962708,0.0
0.25922444462776184,-2.113614797592163,1.6766566038131714,10.47461223602295,0.8672980070114136,1.0,0.013563552871346474,25.19805908203125,4.716091156005859,83.90908813476562,130.24000549316406,0.408115416765213,159.06436157226562,0.6806575655937195,0.02773039974272251,0.8407992124557495,0.0
7.923000812530518,4.135316371917725,-8.89893627166748,-3.0250415802001953,2.1487321853637695,1.0,0.07531849294900894,28.350738525390625,6.196170806884766,85.79090881347656,74.5999984741211,0.46427828073501587,125.70895385742188,0.37590137124061584,0.08060193806886673,0.7598344087600708,0.0
7.186212062835693,2.886136054992676,-9.802813529968262,-4.037355422973633,-1.6187093257904053,1.0,0.028804726898670197,29.660375595092773,6.160670280456543,83.4000015258789,77.48999786376953,0.4085184335708618,117.09052276611328,0.47790151834487915,0.10691184550523758,0.8312367796897888,0.0
1.3660200834274292,-0.6933177709579468,-0.32128119468688965,6.571187973022461,-1.992231845855713,1.0,0.04856722056865692,29.63865852355957,4.068679332733154,106.9000015258789,135.82000732421875,0.6903109550476074,172.3758544921875,0.5650762915611267,0.16691477596759796,0.9291754364967346,0.0
8.483458518981934,-3.783910036087036,11.138152122497559,1.3458783626556396,1.5041489601135254,1.0,0.04654926434159279,27.72852897644043,4.533502578735352,99.54545593261719,119.16000366210938,0.5471850633621216,143.66368103027344,0.6692787408828735,0.12131286412477493,0.8007718324661255,0.0
-3.5036728382110596,3.0743980407714844,-13.18716812133789,0.2417200356721878,-0.7147888541221619,1.0,0.08481467515230179,22.152292251586914,3.9804162979125977,72.26363372802734,177.72999572753906,0.6583865880966187,150.89962768554688,0.7670143246650696,0.14714527130126953,0.8421772122383118,0.0
1.4712177515029907,-3.1147103309631348,3.012688159942627,4.100009918212891,-2.42682147026062,1.0,0.07878271490335464,26.048980712890625,3.668916940689087,52.79999923706055,219.14999389648438,0.6894512176513672,109.67547607421875,0.5554210543632507,0.1433541625738144,0.9326371550559998,0.0
0.08431749790906906,2.4607596397399902,-5.1413092613220215,-3.0054469108581543,-4.730665683746338,1.0,0.015659833326935768,25.77082061767578,7.482229709625244,102.89090728759766,36.349998474121094,0.7336860299110413,197.54547119140625,0.43609264492988586,0.11407691240310669,0.8993067741394043,0.0
5.7153778076171875,5.578355312347412,12.556198120117188,0.4098171889781952,2.159200429916382,1.0,0.08310592174530029,24.661392211914062,3.7087860107421875,139.2818145751953,125.1500015258789,0.39061620831489563,77.68919372558594,0.4453561305999756,0.05097457021474838,0.8587931990623474,0.0
-2.528575897216797,3.525785207748413,6.4627227783203125,6.808032512664795,0.19690369069576263,1.0,0.02485436573624611,23.912277221679688,4.212122440338135,168.3727264404297,69.9800033569336,0.4680645763874054,110.36608123779297,0.39038577675819397,0.1207459568977356,0.9349266290664673,0.0
0.02079569362103939,1.4202020168304443,11.523356437683105,0.9310990571975708,1.2155532836914062,1.0,0.061422448605298996,25.68269920349121,4.476876735687256,94.86363983154297,130.88999938964844,0.5388679504394531,182.21954345703125,0.3929750919342041,0.13039153814315796,0.8826934099197388,0.0
-5.842499732971191,2.5701260566711426,-0.1102784276008606,-6.847188949584961,1.5296571254730225,1.0,0.0025157600175589323,26.830368041992188,5.106991291046143,87.33636474609375,108.73999786376953,0.5601280927658081,198.77577209472656,0.5368323922157288,0.10418454557657242,0.8402919769287109,0.0
-8.69493579864502,1.2046568393707275,-3.4855451583862305,5.1893134117126465,7.2692766189575195,1.0,0.06383121758699417,24.938995361328125,4.0329084396362305,64.4000015258789,183.92999267578125,0.59565269947052,131.63185119628906,0.3866666853427887,0.15898442268371582,0.8864697217941284,0.0
50.287166595458984,1.5815613269805908,16.38473129272461,20.05952262878418,-6.278740406036377,1.0,0.5735709071159363,1.0238254070281982,3.0865478515625,98.37408447265625,189.57525634765625,0.9736918210983276,146.6072540283203,0.46297508478164673,0.08668898791074753,0.503780722618103,1.0
7.671522617340088,7.684485912322998,0.002005693269893527,-12.469413757324219,5.9877753257751465,1.0,0.3590492308139801,15.625101089477539,3.0593202114105225,84.30000305175781,246.6999969482422,0.8759121298789978,191.8977813720703,0.5860815048217773,0.1292443424463272,0.7643596529960632,4.0
-0.11349765211343765,-0.39367449283599854,15.935242652893066,-0.7805854678153992,-0.28638944029808044,1.0,0.03327804431319237,26.307130813598633,4.806305885314941,82.30908966064453,126.6500015258789,0.43081939220428467,111.75579071044922,0.6175576448440552,0.02424849197268486,0.814271092414856,0.0
-2.801503896713257,0.7399371862411499,6.134225845336914,-5.753482818603516,3.518101453781128,1.0,0.06045842170715332,21.099470138549805,4.199034214019775,57.94545364379883,181.58999633789062,0.6343507170677185,162.74522399902344,0.3904866576194763,0.10036849975585938,0.8800477385520935,0.0
5.15097713470459,0.8230269551277161,5.37112283706665,8.956472396850586,-0.1349698305130005,1.0,0.04600066691637039,19.026145935058594,3.4384348392486572,97.56363677978516,192.8800048828125,0.39212027192115784,162.90054321289062,0.5094122290611267,0.16409803926944733,0.8469883799552917,0.0
-4.832584381103516,-0.16280598938465118,2.7253758907318115,-3.4109199047088623,0.23446711897850037,1.0,0.04063380882143974,28.04786491394043,7.378984451293945,94.33636474609375,42.779998779296875,0.6850400567054749,183.49530029296875,0.4881974756717682,0.07266023010015488,0.8600149154663086,0.0
-8.666504859924316,-2.792442560195923,0.5303016901016235,-3.881194591522217,4.4913434982299805,1.0,0.062459010630846024,23.811710357666016,3.3267905712127686,94.84545135498047,204.14999389648438,0.6181643605232239,141.05853271484375,0.5198164582252502,0.0462624654173851,0.9010070562362671,0.0
15.957756042480469,9.236165046691895,18.427854537963867,11.075722694396973,-2.38630747795105,1.0,0.6120452284812927,0.9097033739089966,4.246753215789795,98.45683288574219,135.86917114257812,0.9528499245643616,281.0047912597656,0.477122038602829,0.08490005880594254,0.41439327597618103,1.0
2.6901721954345703,-1.9837234020233154,-4.193943023681641,-7.919864177703857,0.9256765246391296,1.0,0.012396528385579586,25.30426597595215,5.635072708129883,146.7818145751953,27.010000228881836,0.4441763460636139,174.62908935546875,0.6623460650444031,0.08781818300485611,0.884306013584137,0.0
-8.874714851379395,0.5828793048858643,-0.5782288908958435,5.463715076446533,-1.4085423946380615,1.0,0.031062046065926552,17.1225528717041,5.26038932800293,85.69999694824219,101.61000061035156,0.49896806478500366,143.9386444091797,0.5086488127708435,0.08171812444925308,0.8121999502182007,0.0
-3.1002869606018066,-0.1335921287536621,-10.600810050964355,-1.1524630784988403,2.4459280967712402,1.0,0.015589599497616291,29.36774444580078,7.732158184051514,98.0999984741211,35.900001525878906,0.4304157495498657,153.56517028808594,0.6382456421852112,0.1104888916015625,0.80838543176651,0.0
-11.355103492736816,-8.093174934387207,-0.1639031618833542,-2.097327709197998,-0.6744867563247681,1.0,0.15319271385669708,27.12841796875,2.811753034591675,95.71818542480469,254.82000732421875,0.8492445349693298,149.67855834960938,0.5668559074401855,0.09662283957004547,0.8679692149162292,4.0
-1.486616849899292,3.768062114715576,-1.7363840341567993,-0.16137400269508362,5.671332359313965,1.0,0.011483848094940186,27.911911010742188,6.306363105773926,129.68182373046875,26.639999389648438,0.462557315826416,154.76031494140625,0.659906268119812,0.0,0.9637874960899353,0.0
-0.4808824956417084,-3.939573049545288,3.24855899810791,3.572199821472168,-0.7672998309135437,1.0,0.07537542283535004,24.314891815185547,3.197748899459839,102.37272644042969,207.61000061035156,0.4238278567790985,142.70977783203125,0.34589633345603943,0.0220952108502388,0.8843004107475281,0.0
-6.76903772354126,-1.4520777463912964,-7.589831829071045,-0.6788315176963806,-0.46130791306495667,1.0,0.0028693797066807747,24.60295867919922,6.807352066040039,70.10909271240234,77.69999694824219,0.5179897546768188,141.8300018310547,0.44335994124412537,0.1272258758544922,0.883979320526123,0.0
